Channel 1,Channel 2,Channel 3,Channel 4
-42.08,-45.7,3.63,73.084
-41.93,-45.7,3.77,73.916
-41.79,-42.19,0,55.16
-41.64,-45.7,4.06,75.546
-41.5,-42.19,0,55.349
-41.36,-42.19,0,55.423
-41.21,-42.19,0,55.497
-41.07,-42.19,1.12,61.17
-40.92,-42.19,1.26,61.975
-40.78,-42.19,1.41,62.781
-40.64,-42.19,1.55,63.588
-40.49,-42.19,1.7,64.397
-40.35,-42.19,1.84,65.206
-40.2,-42.19,1.98,66.017
-40.06,-42.19,2.13,66.828
-39.92,-42.19,2.27,67.641
-39.77,-42.19,2.42,68.455
-39.63,-42.19,2.56,69.27
-39.48,-42.19,2.7,70.086
-39.34,-42.19,2.85,70.903
-39.2,-42.19,2.99,71.721
-39.05,-42.19,3.14,72.541
-38.91,-42.19,3.28,73.361
-38.76,-42.19,3.42,74.183
-38.62,-42.19,3.57,75.005
-38.48,-38.67,0,57.251
-38.33,-38.67,0,57.318
-38.19,-38.67,0,57.384
-38.04,-38.67,0,57.45
-37.9,-38.67,0,57.515
-37.76,-38.67,0,57.581
-37.61,-38.67,1.06,62.954
-37.47,-38.67,1.2,63.75
-37.32,-38.67,1.35,64.547
-37.18,-38.67,1.49,65.345
-37.04,-38.67,1.64,66.145
-36.89,-38.67,1.78,66.945
-36.75,-38.67,1.92,67.746
-36.6,-38.67,2.07,68.549
-36.46,-38.67,2.21,69.353
-36.31,-38.67,2.36,70.157
-36.17,-38.67,2.5,70.963
-36.03,-35.16,0,58.531
-35.88,-35.16,0,58.591
-35.74,-35.16,0,58.651
-35.59,-35.16,0,58.711
-35.45,-35.16,0,58.771
-35.31,-35.16,0,58.83
-35.16,-35.16,0,58.888
-35.02,-35.16,0,58.947
-34.87,-35.16,0,59.005
-34.73,-35.16,0,59.062
-34.59,-35.16,0,59.119
-34.44,-35.16,0,59.176
-34.3,-35.16,0,59.233
-34.15,-35.16,1,64.306
-34.01,-35.16,1.15,65.092
-33.87,-35.16,1.29,65.88
-33.72,-35.16,1.43,66.669
-33.58,-35.16,1.58,67.459
-33.43,-35.16,1.72,68.25
-33.29,-35.16,1.87,69.043
-33.15,-35.16,2.01,69.836
-33,-31.64,-1.36,53.034
-32.86,-31.64,-1.22,53.795
-32.71,-31.64,-1.07,54.556
-32.57,-31.64,0,59.966
-32.43,-35.16,2.73,73.687
-32.28,-35.16,2.88,74.486
-32.14,-31.64,0,60.176
-31.99,-31.64,0,60.227
-31.85,-31.64,0,60.277
-31.7,-31.64,0,60.327
-31.56,-31.64,0,60.376
-31.42,-31.64,0,60.425
-31.27,-31.64,0,60.474
-31.13,-31.64,0,60.522
-30.98,-31.64,0,60.57
-30.84,-31.64,0,60.618
-30.7,-31.64,0,60.665
-30.55,-31.64,1.09,66.158
-30.41,-31.64,1.23,66.936
-30.26,-28.12,-2.14,50.12
-30.12,-31.64,1.52,68.461
-29.98,-31.64,1.66,69.243
-29.83,-31.64,1.81,70.025
-29.69,-28.12,-1.56,53.213
-29.54,-28.12,-1.42,53.963
-29.4,-28.12,-1.27,54.713
-29.26,-28.12,-1.13,55.465
-29.11,-28.12,0,61.157
-28.97,-28.12,0,61.2
-28.82,-28.12,0,61.242
-28.68,-28.12,0,61.284
-28.54,-28.12,0,61.325
-28.39,-28.12,0,61.366
-28.25,-28.12,0,61.407
-28.1,-28.12,0,61.447
-27.96,-28.12,0,61.487
-27.82,-28.12,0,61.527
-27.67,-28.12,0,61.566
-27.53,-24.61,-2.92,47.001
-27.38,-28.12,0,61.614
-27.24,-28.12,0,61.653
-27.1,-24.61,-2.49,49.25
-26.95,-24.61,-2.34,49.983
-26.81,-24.61,-2.2,50.718
-26.66,-24.61,-2.05,51.453
-26.52,-24.61,-1.91,52.19
-26.37,-24.61,-1.77,52.928
-26.23,-24.61,-1.62,53.666
-26.09,-24.61,-1.48,54.406
-25.94,-24.61,-1.33,55.147
-25.8,-24.61,-1.19,55.889
-25.65,-24.61,-1.05,56.632
-25.51,-24.61,0,61.885
-25.37,-24.61,0,61.919
-25.22,-24.61,0,61.951
-25.08,-24.61,0,61.984
-24.93,-24.61,0,62.015
-24.79,-24.61,0,62.047
-24.65,-24.61,0,62.078
-24.5,-21.09,-3.41,45.051
-24.36,-21.09,-3.26,45.768
-24.21,-21.09,-3.12,46.486
-24.07,-21.09,-2.98,47.206
-23.93,-21.09,-2.83,47.926
-23.78,-21.09,-2.69,48.648
-23.64,-21.09,-2.54,49.371
-23.49,-21.09,-2.4,50.094
-23.35,-21.09,-2.26,50.819
-23.21,-21.09,-2.11,51.545
-23.06,-21.09,-1.97,52.272
-22.92,-21.09,-1.82,52.999
-22.77,-21.09,-1.68,53.728
-22.63,-21.09,-1.54,54.458
-22.49,-21.09,-1.39,55.189
-22.34,-21.09,-1.25,55.922
-22.2,-21.09,-1.1,56.655
-22.05,-21.09,0,62.19
-21.91,-21.09,0,62.214
-21.76,-17.58,-4.19,41.283
-21.62,-21.09,0,62.218
-21.48,-21.09,0,62.241
-21.33,-21.09,0,62.264
-21.19,-21.09,0,62.285
-21.04,-17.58,-3.47,44.957
-20.9,-17.58,-3.32,45.665
-20.76,-17.58,-3.18,46.373
-20.61,-17.58,-3.03,47.083
-20.47,-17.58,-2.89,47.794
-20.32,-17.58,-2.75,48.505
-20.18,-17.58,-2.6,49.218
-20.04,-17.58,-2.46,49.932
-19.89,-17.58,-2.31,50.647
-19.75,-17.58,-2.17,51.363
-19.6,-17.58,-2.03,52.08
-19.46,-17.58,-1.88,52.798
-19.32,-17.58,-1.74,53.517
-19.17,-17.58,-1.59,54.237
-19.03,-17.58,-1.45,54.959
-18.88,-17.58,-1.31,55.681
-18.74,-17.58,-1.16,56.404
-18.6,-17.58,-1.02,57.129
-18.45,-17.58,0,62.226
-18.31,-14.06,-4.24,40.994
-18.16,-14.06,-4.1,41.686
-18.02,-14.06,-3.96,42.38
-17.88,-14.06,-3.81,43.074
-17.73,-14.06,-3.67,43.77
-17.59,-14.06,-3.52,44.466
-17.44,-14.06,-3.38,45.164
-17.3,-17.58,0,62.062
-17.16,-14.06,-3.09,46.595
-17.01,-14.06,-2.95,47.296
-16.87,-14.06,-2.8,47.998
-16.72,-14.06,-2.66,48.701
-16.58,-14.06,-2.52,49.405
-16.43,-14.06,-2.37,50.11
-16.29,-14.06,-2.23,50.816
-16.15,-14.06,-2.08,51.523
-16,-14.06,-1.94,52.231
-15.86,-14.06,-1.8,52.941
-15.71,-14.06,-1.65,53.651
-15.57,-14.06,-1.51,54.362
-15.43,-14.06,-1.36,55.075
-15.28,-14.06,-1.22,55.789
-15.14,-10.55,-4.59,38.907
-14.99,-14.06,0,61.846
-14.85,-14.06,0,61.851
-14.71,-10.55,-4.16,41.04
-14.56,-10.55,-4.02,41.723
-14.42,-10.55,-3.87,42.408
-14.27,-10.55,-3.73,43.094
-14.13,-10.55,-3.58,43.781
-13.99,-10.55,-3.44,44.468
-13.84,-10.55,-3.29,45.157
-13.7,-10.55,-3.15,45.847
-13.55,-10.55,-3.01,46.538
-13.41,-10.55,-2.86,47.23
-13.27,-10.55,-2.72,47.924
-13.12,-10.55,-2.57,48.618
-12.98,-10.55,-2.43,49.313
-12.83,-10.55,-2.29,50.01
-12.69,-14.06,1.37,68.303
-12.55,-10.55,-2,51.441
-12.4,-10.55,-1.85,52.14
-12.26,-10.55,-1.71,52.841
-12.11,-10.55,-1.57,53.542
-11.97,-10.55,-1.42,54.245
-11.82,-10.55,-1.28,54.949
-11.68,-10.55,-1.13,55.654
-11.54,-7.03,-4.51,38.764
-11.39,-7.03,-4.36,39.436
-11.25,-7.03,-4.22,40.109
-11.1,-7.03,-4.07,40.783
-10.96,-7.03,-3.93,41.458
-10.82,-7.03,-3.79,42.134
-10.67,-7.03,-3.64,42.811
-10.53,-7.03,-3.5,43.489
-10.38,-7.03,-3.35,44.168
-10.24,-7.03,-3.21,44.849
-10.1,-7.03,-3.06,45.53
-9.95,-7.03,-2.92,46.212
-9.81,-7.03,-2.78,46.896
-9.66,-7.03,-2.63,47.581
-9.52,-7.03,-2.49,48.266
-9.38,-7.03,-2.34,48.953
-9.23,-7.03,-2.2,49.641
-9.09,-7.03,-2.06,50.329
-8.94,-7.03,-1.91,51.019
-8.8,-7.03,-1.77,51.71
-8.66,-7.03,-1.62,52.402
-8.51,-7.03,-1.48,53.095
-8.37,-7.03,-1.34,53.789
-8.22,-7.03,-1.19,54.485
-8.08,-3.52,-4.56,37.585
-7.94,-7.03,0,60.368
-7.79,-7.03,0,60.354
-7.65,-3.52,-4.13,39.662
-7.5,-3.52,-3.99,40.327
-7.36,-3.52,-3.84,40.994
-7.21,-3.52,-3.7,41.661
-7.07,-3.52,-3.56,42.33
-6.93,-3.52,-3.41,43
-6.78,-3.52,-3.27,43.67
-6.64,-3.52,-3.12,44.342
-6.49,-3.52,-2.98,45.015
-6.35,-3.52,-2.84,45.689
-6.21,-3.52,-2.69,46.364
-6.06,-3.52,-2.55,47.04
-5.92,-3.52,-2.4,47.717
-5.77,-3.52,-2.26,48.395
-5.63,-3.52,-2.11,49.075
-5.49,-3.52,-1.97,49.755
-5.34,-3.52,-1.83,50.437
-5.2,-3.52,-1.68,51.119
-5.05,-3.52,-1.54,51.803
-4.91,-3.52,-1.39,52.487
-4.77,-3.52,-1.25,53.173
-4.62,-3.52,-1.11,53.86
-4.48,-3.52,0,59.364
-4.33,0,-4.33,37.65
-4.19,0,-4.19,38.305
-4.05,0,-4.05,38.961
-3.9,0,-3.9,39.618
-3.76,0,-3.76,40.276
-3.61,0,-3.61,40.935
-3.47,0,-3.47,41.596
-3.33,0,-3.33,42.257
-3.18,0,-3.18,42.919
-3.04,0,-3.04,43.583
-2.89,0,-2.89,44.247
-2.75,0,-2.75,44.913
-2.61,0,-2.61,45.579
-2.46,0,-2.46,46.247
-2.32,0,-2.32,46.916
-2.17,0,-2.17,47.586
-2.03,0,-2.03,48.257
-1.88,0,-1.88,48.929
-1.74,0,-1.74,49.602
-1.6,0,-1.6,50.276
-1.45,0,-1.45,50.952
-1.31,0,-1.31,51.628
-1.16,0,-1.16,52.305
-1.02,0,-1.02,52.984
-0.88,0,0,58.05
-0.73,0,0,58.019
-0.59,0,0,57.987
-0.44,0,0,57.954
-0.3,0,0,57.922
-0.16,0,0,57.889
-0.01,3.52,-3.53,40.199
0.13,3.52,-3.38,40.852
0.28,3.52,-3.24,41.505
0.42,3.52,-3.1,42.159
0.56,3.52,-2.95,42.814
0.71,3.52,-2.81,43.471
0.85,3.52,-2.66,44.128
1,3.52,-2.52,44.787
1.14,3.52,-2.38,45.446
1.28,3.52,-2.23,46.107
1.43,3.52,-2.09,46.769
1.57,3.52,-1.94,47.432
1.72,3.52,-1.8,48.096
1.86,3.52,-1.65,48.761
2,3.52,-1.51,49.427
2.15,3.52,-1.37,50.094
2.29,3.52,-1.22,50.762
2.44,3.52,-1.08,51.432
2.58,3.52,0,56.78
2.73,3.52,0,56.74
2.87,3.52,0,56.7
3.01,3.52,0,56.659
3.16,7.03,-3.87,37.228
3.3,7.03,-3.73,37.869
3.45,7.03,-3.59,38.511
3.59,7.03,-3.44,39.154
3.73,7.03,-3.3,39.798
3.88,7.03,-3.15,40.443
4.02,7.03,-3.01,41.09
4.17,7.03,-2.87,41.737
4.31,7.03,-2.72,42.385
4.45,7.03,-2.58,43.035
4.6,7.03,-2.43,43.686
4.74,7.03,-2.29,44.337
4.89,7.03,-2.15,44.99
5.03,7.03,-2,45.644
5.17,7.03,-1.86,46.299
5.32,7.03,-1.71,46.955
5.46,7.03,-1.57,47.613
5.61,7.03,-1.43,48.271
5.75,7.03,-1.28,48.93
5.89,7.03,-1.14,49.591
6.04,7.03,0,55.222
6.18,3.52,2.67,68.521
6.33,7.03,0,55.151
6.47,7.03,0,55.102
6.61,7.03,0,55.053
6.76,7.03,0,55.003
6.9,7.03,0,54.953
7.05,7.03,0,54.903
7.19,7.03,0,54.852
7.33,7.03,0,54.801
7.48,7.03,0,54.749
7.62,7.03,0,54.697
7.77,7.03,0,54.645
7.91,7.03,0,54.593
8.06,10.55,-2.49,42.069
8.2,10.55,-2.35,42.712
8.34,7.03,1.31,60.952
8.49,10.55,-2.06,44.037
8.63,10.55,-1.92,44.683
8.78,10.55,-1.77,45.33
8.92,10.55,-1.63,45.979
9.06,10.55,-1.48,46.628
9.21,10.55,-1.34,47.279
9.35,10.55,-1.2,47.931
9.5,10.55,-1.05,48.584
9.64,10.55,0,53.777
9.78,10.55,0,53.721
9.93,10.55,0,53.663
10.07,10.55,0,53.606
10.22,10.55,0,53.548
10.36,10.55,0,53.49
10.5,10.55,0,53.432
10.65,10.55,0,53.373
10.79,10.55,0,53.314
10.94,10.55,0,53.254
11.08,10.55,0,53.194
11.22,10.55,0,53.134
11.37,10.55,0,53.074
11.51,10.55,0,53.013
11.66,14.06,-2.41,40.911
11.8,14.06,-2.26,41.546
11.94,14.06,-2.12,42.183
12.09,14.06,-1.97,42.821
12.23,14.06,-1.83,43.459
12.38,14.06,-1.69,44.099
12.52,14.06,-1.54,44.74
12.67,14.06,-1.4,45.383
12.81,14.06,-1.25,46.026
12.95,14.06,-1.11,46.67
13.1,14.06,0,52.147
13.24,14.06,0,52.083
13.39,14.06,0,52.018
13.53,14.06,0,51.952
13.67,14.06,0,51.887
13.82,14.06,0,51.821
13.96,14.06,0,51.754
14.11,14.06,0,51.688
14.25,14.06,0,51.621
14.39,14.06,0,51.553
14.54,14.06,0,51.486
14.68,14.06,0,51.418
14.83,17.58,-2.75,37.575
14.97,17.58,-2.61,38.2
15.11,17.58,-2.46,38.826
15.26,14.06,1.2,57.049
15.4,17.58,-2.18,40.117
15.55,17.58,-2.03,40.746
15.69,17.58,-1.89,41.377
15.83,17.58,-1.74,42.009
15.98,17.58,-1.6,42.641
16.12,17.58,-1.46,43.275
16.27,17.58,-1.31,43.91
16.41,17.58,-1.17,44.547
16.55,17.58,-1.02,45.184
16.7,17.58,0,50.224
16.84,17.58,0,50.152
16.99,17.58,0,50.079
17.13,17.58,0,50.005
17.27,17.58,0,49.932
17.42,17.58,0,49.858
17.56,17.58,0,49.784
17.71,17.58,0,49.709
17.85,17.58,0,49.635
18,17.58,0,49.559
18.14,17.58,0,49.484
18.28,17.58,0,49.408
18.43,17.58,0,49.332
18.57,21.09,-2.52,36.632
18.72,21.09,-2.38,37.251
18.86,21.09,-2.23,37.871
19,21.09,-2.09,38.493
19.15,21.09,-1.95,39.115
19.29,21.09,-1.8,39.739
19.44,21.09,-1.66,40.364
19.58,21.09,-1.51,40.99
19.72,21.09,-1.37,41.617
19.87,21.09,-1.23,42.245
20.01,21.09,-1.08,42.875
20.16,21.09,0,48.198
20.3,21.09,0,48.119
20.44,21.09,0,48.038
20.59,21.09,0,47.958
20.73,21.09,0,47.877
20.88,21.09,0,47.796
21.02,21.09,0,47.714
21.16,21.09,0,47.633
21.31,21.09,0,47.551
21.45,21.09,0,47.468
21.6,21.09,0,47.386
21.74,21.09,0,47.303
21.88,21.09,0,47.22
22.03,24.61,-2.58,34.221
22.17,24.61,-2.44,34.832
22.32,24.61,-2.29,35.445
22.46,24.61,-2.15,36.058
22.61,24.61,-2,36.673
22.75,24.61,-1.86,37.289
22.89,24.61,-1.72,37.907
23.04,24.61,-1.57,38.525
23.18,24.61,-1.43,39.144
23.33,24.61,-1.28,39.765
23.47,24.61,-1.14,40.387
23.61,24.61,0,45.994
23.76,24.61,0,45.907
23.9,24.61,0,45.82
24.05,24.61,0,45.733
24.19,24.61,0,45.645
24.33,24.61,0,45.557
24.48,24.61,0,45.468
24.62,24.61,0,45.38
24.77,24.61,0,45.291
24.91,24.61,0,45.202
25.05,24.61,0,45.112
25.2,24.61,0,45.023
25.34,24.61,0,44.933
25.49,24.61,0,44.842
25.63,28.12,-2.49,32.266
25.77,28.12,-2.35,32.871
25.92,28.12,-2.21,33.477
26.06,28.12,-2.06,34.085
26.21,28.12,-1.92,34.693
26.35,28.12,-1.77,35.303
26.49,28.12,-1.63,35.914
26.64,28.12,-1.49,36.526
26.78,28.12,-1.34,37.14
26.93,28.12,-1.2,37.754
27.07,28.12,-1.05,38.37
27.21,28.12,0,43.542
27.36,28.12,0,43.448
27.5,28.12,0,43.354
27.65,28.12,0,43.26
27.79,28.12,0,43.165
27.94,28.12,0,43.07
28.08,28.12,0,42.975
28.22,28.12,0,42.879
28.37,28.12,0,42.784
28.51,28.12,0,42.688
28.66,28.12,0,42.591
28.8,28.12,0,42.495
28.94,28.12,0,42.398
29.09,31.64,-2.55,29.523
29.23,28.12,1.11,47.717
29.38,28.12,1.25,48.352
29.52,31.64,-2.12,31.392
29.66,31.64,-1.98,31.994
29.81,31.64,-1.83,32.596
29.95,31.64,-1.69,33.201
30.1,31.64,-1.54,33.806
30.24,31.64,-1.4,34.412
30.38,28.12,2.26,52.616
30.53,31.64,-1.11,35.664
30.67,31.64,0,41.12
30.82,31.64,0,41.02
30.96,31.64,0,40.92
31.1,31.64,0,40.819
31.25,31.64,0,40.718
31.39,31.64,0,40.617
31.54,31.64,0,40.516
31.68,31.64,0,40.414
31.82,31.64,0,40.312
31.97,31.64,0,40.21
32.11,31.64,0,40.108
32.26,31.64,0,40.005
32.4,31.64,0,39.902
32.55,31.64,0,39.799
32.69,31.64,1.05,44.943
32.83,31.64,1.19,45.571
32.98,31.64,1.34,46.2
33.12,31.64,1.48,46.83
33.27,31.64,1.62,47.462
33.41,31.64,1.77,48.095
33.55,35.16,-1.6,31.133
33.7,35.16,-1.46,31.733
33.84,35.16,-1.31,32.334
33.99,35.16,-1.17,32.936
34.13,35.16,-1.03,33.539
34.27,35.16,0,38.561
34.42,35.16,0,38.455
34.56,31.64,2.92,52.969
34.71,35.16,0,38.271
34.85,35.16,0,38.164
34.99,35.16,0,38.056
35.14,35.16,0,37.949
35.28,35.16,0,37.841
35.43,35.16,0,37.733
35.57,35.16,0,37.625
35.71,35.16,0,37.517
35.86,35.16,0,37.408
36,35.16,0,37.299
36.15,35.16,0,37.19
36.29,35.16,1.13,42.758
36.43,35.16,1.28,43.381
36.58,35.16,1.42,44.005
36.72,35.16,1.57,44.63
36.87,35.16,1.71,45.256
37.01,35.16,1.85,45.884
37.15,35.16,2,46.513
37.3,38.67,-1.37,29.547
37.44,35.16,2.29,47.739
37.59,38.67,-1.08,30.776
37.73,38.67,0,36.083
37.88,35.16,2.72,49.579
38.02,38.67,0,35.886
38.16,38.67,0,35.774
38.31,38.67,0,35.661
38.45,38.67,0,35.549
38.6,38.67,0,35.436
38.74,38.67,0,35.323
38.88,38.67,0,35.209
39.03,38.67,0,35.096
39.17,38.67,0,34.982
39.32,38.67,0,34.868
39.46,38.67,0,34.754
39.6,38.67,0,34.639
39.75,38.67,1.08,39.911
39.89,38.67,1.22,40.527
40.04,38.67,1.36,41.146
40.18,38.67,1.51,41.765
40.32,38.67,1.65,42.386
40.47,38.67,1.8,43.007
40.61,38.67,1.94,43.63
40.76,42.19,-1.43,26.659
40.9,38.67,2.23,44.845
41.04,38.67,2.37,45.472
41.19,38.67,2.52,46.1
41.33,38.67,2.66,46.729
41.48,38.67,2.8,47.359
41.62,38.67,2.95,47.991
41.76,38.67,3.09,48.624
41.91,42.19,0,33.057
42.05,38.67,3.38,49.861
42.2,42.19,0,32.855
42.34,42.19,0,32.736
42.49,38.67,3.81,51.703
42.63,42.19,0,32.537
42.77,42.19,0,32.418
42.92,42.19,0,32.299
43.06,42.19,0,32.179
43.21,42.19,1.02,37.154
43.35,42.19,1.16,37.766
43.49,42.19,1.31,38.378
43.64,42.19,1.45,38.992
43.78,42.19,1.59,39.607
43.93,42.19,1.74,40.224
44.07,42.19,1.88,40.841
44.21,42.19,2.03,41.46
44.36,42.19,2.17,42.08
44.5,42.19,2.31,42.702
44.65,42.19,2.46,43.324
44.79,42.19,2.6,43.948
44.93,42.19,2.75,44.573
45.08,42.19,2.89,45.199
45.22,42.19,3.03,45.827
45.37,42.19,3.18,46.456
45.51,42.19,3.32,47.086
45.65,42.19,3.47,47.717
45.8,45.7,0,30.277
45.94,45.7,0,30.154
46.09,45.7,0,30.03
46.23,45.7,0,29.907
46.37,45.7,0,29.783
46.52,45.7,0,29.659
46.66,45.7,0,29.535
46.81,45.7,1.1,34.934
46.95,45.7,1.25,35.542
47.09,45.7,1.39,36.151
47.24,45.7,1.54,36.761
47.38,45.7,1.68,37.372
47.53,45.7,1.82,37.985
47.67,45.7,1.97,38.598
47.82,45.7,2.11,39.213
47.96,45.7,2.26,39.83
48.1,42.19,5.92,58.043
48.25,45.7,2.54,41.101
48.39,45.7,2.69,41.721
48.54,45.7,2.83,42.343
48.68,45.7,2.98,42.965
48.82,45.7,3.12,43.589
48.97,45.7,3.26,44.214
49.11,45.7,3.41,44.841
49.26,45.7,3.55,45.469
49.4,45.7,3.7,46.098
49.54,45.7,3.84,46.728
49.69,45.7,3.98,47.359
49.83,45.7,4.13,47.992
49.98,49.22,0,27.24
50.12,45.7,4.42,49.219
50.26,49.22,1.05,32.26
50.41,49.22,1.19,32.862
50.55,49.22,1.33,33.466
50.7,49.22,1.48,34.072
50.84,49.22,1.62,34.678
50.98,49.22,1.77,35.286
51.13,49.22,1.91,35.895
51.27,49.22,2.05,36.506
51.42,49.22,2.2,37.117
51.56,49.22,2.34,37.73
51.7,49.22,2.49,38.344
51.85,49.22,2.63,38.96
51.99,49.22,2.77,39.577
52.14,49.22,2.92,40.195
52.28,49.22,3.06,40.814
52.43,49.22,3.21,41.435
52.57,49.22,3.35,42.057
52.71,49.22,3.49,42.68
52.86,49.22,3.64,43.304
53,49.22,3.78,43.93
53.15,49.22,3.93,44.557
53.29,49.22,4.07,45.185
53.43,49.22,4.21,45.815
53.58,52.73,0,24.63
53.72,49.22,4.5,47.035
53.87,49.22,4.65,47.668
54.01,49.22,4.79,48.303
54.15,49.22,4.94,48.939
54.3,49.22,5.08,49.576
54.44,52.73,1.71,32.619
54.59,52.73,1.85,33.224
54.73,52.73,2,33.83
54.87,52.73,2.14,34.438
55.02,52.73,2.28,35.046
55.16,52.73,2.43,35.656
55.31,52.73,2.57,36.267
55.45,52.73,2.72,36.88
55.59,52.73,2.86,37.494
55.74,52.73,3,38.109
55.88,52.73,3.15,38.725
56.03,52.73,3.29,39.343
56.17,52.73,3.44,39.962
56.31,52.73,3.58,40.583
56.46,52.73,3.72,41.204
56.6,52.73,3.87,41.827
56.75,52.73,4.01,42.451
56.89,52.73,4.16,43.077
57.03,52.73,4.3,43.704
57.18,52.73,4.44,44.332
57.32,52.73,4.59,44.961
57.47,52.73,4.73,45.592
57.61,52.73,4.88,46.224
57.76,52.73,5.02,46.857
57.9,52.73,5.16,47.492
58.04,52.73,5.31,48.128
58.19,56.25,1.94,31.17
58.33,52.73,5.6,49.369
58.48,56.25,2.23,32.413
58.62,56.25,2.37,33.019
58.76,56.25,2.51,33.626
58.91,56.25,2.66,34.235
59.05,56.25,2.8,34.845
59.2,56.25,2.95,35.456
59.34,56.25,3.09,36.069
59.48,52.73,6.75,54.279
59.63,56.25,3.38,37.333
59.77,56.25,3.52,37.95
59.92,56.25,3.67,38.568
60.06,56.25,3.81,39.187
60.2,56.25,3.95,39.807
60.35,56.25,4.1,40.429
60.49,56.25,4.24,41.052
60.64,56.25,4.39,41.677
60.78,56.25,4.53,42.303
60.92,56.25,4.67,42.93
61.07,56.25,4.82,43.558
61.21,56.25,4.96,44.188
61.36,56.25,5.11,44.819
61.5,56.25,5.25,45.451
61.64,56.25,5.39,46.085
61.79,56.25,5.54,46.72
61.93,56.25,5.68,47.356
62.08,56.25,5.83,47.994
62.22,59.77,2.46,31.037
62.37,59.77,2.6,31.642
62.51,59.77,2.74,32.249
62.65,59.77,2.89,32.857
62.8,59.77,3.03,33.466
62.94,59.77,3.18,34.076
63.09,59.77,3.32,34.688
63.23,59.77,3.46,35.301
63.37,59.77,3.61,35.915
63.52,59.77,3.75,36.531
63.66,59.77,3.9,37.148
63.81,59.77,4.04,37.767
63.95,59.77,4.18,38.386
64.09,59.77,4.33,39.008
64.24,59.77,4.47,39.63
64.38,59.77,4.62,40.254
64.53,59.77,4.76,40.879
64.67,59.77,4.9,41.505
64.81,59.77,5.05,42.133
64.96,59.77,5.19,42.762
65.1,59.77,5.34,43.393
65.25,59.77,5.48,44.024
65.39,59.77,5.62,44.658
65.53,59.77,5.77,45.292
65.68,59.77,5.91,45.928
65.82,59.77,6.06,46.565
65.97,59.77,6.2,47.203
66.11,59.77,6.35,47.843
66.25,59.77,6.49,48.484
66.4,63.28,3.12,31.531
66.54,63.28,3.26,32.14
66.69,63.28,3.41,32.75
66.83,63.28,3.55,33.361
66.97,63.28,3.69,33.974
67.12,63.28,3.84,34.588
67.26,63.28,3.98,35.203
67.41,63.28,4.13,35.82
67.55,63.28,4.27,36.438
67.7,63.28,4.41,37.058
67.84,63.28,4.56,37.678
67.98,63.28,4.7,38.301
68.13,63.28,4.85,38.924
68.27,63.28,4.99,39.549
68.42,63.28,5.13,40.175
68.56,63.28,5.28,40.803
68.7,63.28,5.42,41.432
68.85,63.28,5.57,42.062
68.99,63.28,5.71,42.693
69.14,63.28,5.85,43.326
69.28,63.28,6,43.961
69.42,63.28,6.14,44.596
69.57,63.28,6.29,45.233
69.71,63.28,6.43,45.872
69.86,66.8,3.06,28.916
70,63.28,6.72,47.117
70.14,63.28,6.86,47.76
70.29,63.28,7.01,48.404
70.43,63.28,7.15,49.049
70.58,63.28,7.3,49.695
70.72,66.8,3.92,32.747
70.86,66.8,4.07,33.362
71.01,66.8,4.21,33.977
71.15,66.8,4.36,34.594
71.3,66.8,4.5,35.212
71.44,66.8,4.64,35.831
71.58,66.8,4.79,36.452
71.73,66.8,4.93,37.075
71.87,66.8,5.08,37.698
72.02,66.8,5.22,38.323
72.16,66.8,5.36,38.95
72.31,66.8,5.51,39.577
72.45,66.8,5.65,40.206
72.59,66.8,5.8,40.837
72.74,66.8,5.94,41.469
72.88,66.8,6.08,42.102
73.03,66.8,6.23,42.736
73.17,66.8,6.37,43.372
73.31,66.8,6.52,44.009
73.46,66.8,6.66,44.648
73.6,66.8,6.8,45.288
73.75,66.8,6.95,45.93
73.89,66.8,7.09,46.572
74.03,66.8,7.24,47.216
74.18,66.8,7.38,47.862
74.32,66.8,7.53,48.509
74.47,70.31,4.15,31.561
74.61,66.8,7.81,49.772
74.75,66.8,7.96,50.423
74.9,70.31,4.59,33.479
75.04,66.8,8.25,51.694
75.19,70.31,4.87,34.753
75.33,70.31,5.02,35.374
75.47,70.31,5.16,35.997
75.62,70.31,5.31,36.621
75.76,66.8,8.97,54.842
75.91,70.31,5.59,37.909
76.05,70.31,5.74,38.537
76.19,70.31,5.88,39.166
76.34,70.31,6.03,39.797
76.48,70.31,6.17,40.43
76.63,70.31,6.31,41.064
76.77,70.31,6.46,41.699
76.92,70.31,6.6,42.335
77.06,70.31,6.75,42.973
77.2,70.31,6.89,43.612
77.35,70.31,7.03,44.253
77.49,70.31,7.18,44.895
77.64,70.31,7.32,45.539
77.78,70.31,7.47,46.184
77.92,70.31,7.61,46.83
78.07,70.31,7.75,47.477
78.21,70.31,7.9,48.126
78.36,70.31,8.04,48.777
78.5,70.31,8.19,49.428
78.64,73.83,4.82,32.486
78.79,73.83,4.96,33.105
78.93,73.83,5.1,33.726
79.08,73.83,5.25,34.348
79.22,73.83,5.39,34.972
79.36,73.83,5.54,35.597
79.51,73.83,5.68,36.223
79.65,73.83,5.82,36.851
79.8,73.83,5.97,37.48
79.94,73.83,6.11,38.111
80.08,73.83,6.26,38.742
80.23,73.83,6.4,39.376
80.37,73.83,6.54,40.01
80.52,73.83,6.69,40.647
80.66,73.83,6.83,41.284
80.8,73.83,6.98,41.923
80.95,73.83,7.12,42.563
