Channel 1,Channel 2,Channel 3,Channel 4
-47.2,-42.19,-5.02,-37.444
-47.35,-42.19,-5.16,-31.585
-47.49,-42.19,-5.3,-32.017
-47.63,-42.19,-5.45,-32.449
-47.78,-42.19,-5.59,-32.881
-47.92,-42.19,-5.74,-33.313
-48.07,-42.19,-5.88,-33.744
-48.21,-42.19,-6.02,-34.176
-48.35,-42.19,-6.17,-34.608
-48.5,-42.19,-6.31,-35.04
-48.64,-42.19,-6.46,-35.472
-48.79,-42.19,-6.6,-40.211
-48.93,-42.19,-6.74,-40.643
-49.07,-42.19,-6.89,-41.075
-49.22,-42.19,-7.03,-41.507
-49.36,-42.19,-7.18,-41.939
-49.51,-42.19,-7.32,-42.371
-49.65,-42.19,-7.46,-42.803
-49.79,-42.19,-7.61,-43.235
-49.94,-42.19,-7.75,-43.667
-50.08,-42.19,-7.89,-44.099
-50.23,-42.19,-8.04,-49.112
-50.37,-45.7,-4.67,-38.997
-50.51,-42.19,-8.33,-49.976
-50.66,-45.7,-4.96,-39.861
-50.8,-45.7,-5.1,-40.293
-50.95,-42.19,-8.76,-51.271
-51.09,-45.7,-5.39,-41.157
-51.23,-42.19,-9.05,-52.135
-51.38,-45.7,-5.68,-42.021
-51.52,-45.7,-5.82,-42.452
-51.67,-45.7,-5.96,-36.427
-51.81,-45.7,-6.11,-36.859
-51.95,-45.7,-6.25,-37.291
-52.1,-45.7,-6.4,-37.723
-52.24,-45.7,-6.54,-38.155
-52.39,-45.7,-6.68,-38.587
-52.53,-45.7,-6.83,-39.019
-52.67,-45.7,-6.97,-39.451
-52.82,-45.7,-7.12,-39.883
-52.96,-45.7,-7.26,-40.315
-53.11,-45.7,-7.4,-45.164
-53.25,-45.7,-7.55,-45.596
-53.39,-45.7,-7.69,-46.028
-53.54,-45.7,-7.84,-46.46
-53.68,-45.7,-7.98,-46.892
-53.83,-45.7,-8.12,-47.324
-53.97,-45.7,-8.27,-47.756
-54.11,-45.7,-8.41,-48.188
-54.26,-49.22,-5.04,-38.073
-54.4,-49.22,-5.18,-38.505
-54.55,-49.22,-5.33,-32.589
-54.69,-49.22,-5.47,-33.021
-54.83,-49.22,-5.62,-33.453
-54.98,-49.22,-5.76,-33.885
-55.12,-49.22,-5.9,-34.317
-55.27,-49.22,-6.05,-34.749
-55.41,-49.22,-6.19,-35.181
-55.55,-49.22,-6.34,-35.613
-55.7,-49.22,-6.48,-36.045
-55.84,-49.22,-6.62,-36.477
-55.99,-49.22,-6.77,-41.253
-56.13,-49.22,-6.91,-41.685
-56.27,-49.22,-7.06,-42.117
-56.42,-49.22,-7.2,-42.549
-56.56,-49.22,-7.34,-42.981
-56.71,-49.22,-7.49,-43.413
-56.85,-49.22,-7.63,-43.845
-56.99,-49.22,-7.78,-44.277
-57.14,-49.22,-7.92,-44.709
-57.28,-49.22,-8.06,-45.141
-57.43,-52.73,-4.69,-28.726
-57.57,-52.73,-4.84,-29.158
-57.71,-52.73,-4.98,-29.59
-57.86,-52.73,-5.12,-30.022
-58,-52.73,-5.27,-30.454
-58.15,-52.73,-5.41,-30.886
-58.29,-52.73,-5.56,-31.318
-58.43,-52.73,-5.7,-31.75
-58.58,-52.73,-5.84,-32.182
-58.72,-52.73,-5.99,-32.614
-58.87,-52.73,-6.13,-37.358
-59.01,-52.73,-6.28,-37.79
-59.15,-52.73,-6.42,-38.222
-59.3,-52.73,-6.56,-38.654
-59.44,-52.73,-6.71,-39.086
-59.59,-52.73,-6.85,-39.518
-59.73,-52.73,-7,-39.95
-59.87,-56.25,-3.62,-29.835
-60.02,-52.73,-7.28,-40.814
-60.16,-52.73,-7.43,-41.246
-60.31,-52.73,-7.57,-46.255
-60.45,-52.73,-7.72,-46.687
-60.59,-52.73,-7.86,-47.119
-60.74,-52.73,-8,-47.551
-60.88,-52.73,-8.15,-47.983
-61.03,-52.73,-8.29,-48.415
-61.17,-52.73,-8.44,-48.847
-61.31,-56.25,-5.06,-38.732
-61.46,-56.25,-5.21,-39.164
-61.6,-56.25,-5.35,-39.596
-61.75,-56.25,-5.5,-33.573
-61.89,-56.25,-5.64,-34.005
-62.03,-56.25,-5.78,-34.437
-62.18,-56.25,-5.93,-34.869
-62.32,-56.25,-6.07,-35.301
-62.47,-56.25,-6.22,-35.733
-62.61,-56.25,-6.36,-36.165
-62.75,-56.25,-6.5,-36.597
-62.9,-56.25,-6.65,-37.029
-63.04,-56.25,-6.79,-37.461
-63.19,-56.25,-6.94,-42.309
-63.33,-56.25,-7.08,-42.741
-63.47,-56.25,-7.22,-43.173
-63.62,-56.25,-7.37,-43.605
-63.76,-56.25,-7.51,-44.037
-63.91,-56.25,-7.66,-44.468
-64.05,-56.25,-7.8,-44.9
-64.19,-56.25,-7.94,-45.332
-64.34,-56.25,-8.09,-45.764
-64.48,-59.77,-4.72,-35.649
-64.63,-56.25,-8.38,-50.828
-64.77,-56.25,-8.52,-51.26
-64.91,-59.77,-5.15,-41.145
-65.06,-59.77,-5.29,-41.577
-65.2,-59.77,-5.44,-42.009
-65.35,-59.77,-5.58,-42.441
-65.49,-59.77,-5.72,-42.873
-65.63,-59.77,-5.87,-43.305
-65.78,-59.77,-6.01,-43.737
-65.92,-59.77,-6.16,-44.169
-66.07,-59.77,-6.3,-38.398
-66.21,-59.77,-6.44,-38.83
-66.35,-59.77,-6.59,-39.262
-66.5,-59.77,-6.73,-39.694
-66.64,-59.77,-6.88,-40.126
-66.79,-59.77,-7.02,-40.558
-66.93,-59.77,-7.16,-40.99
-67.07,-59.77,-7.31,-41.422
-67.22,-59.77,-7.45,-41.854
-67.36,-59.77,-7.6,-42.286
-67.51,-59.77,-7.74,-47.274
-67.65,-59.77,-7.88,-47.706
-67.79,-59.77,-8.03,-48.138
-67.94,-59.77,-8.17,-48.57
-68.08,-63.28,-4.8,-38.455
-68.23,-63.28,-4.94,-38.887
-68.37,-63.28,-5.09,-39.319
-68.51,-63.28,-5.23,-39.751
-68.66,-63.28,-5.38,-40.183
-68.8,-63.28,-5.52,-40.615
-68.95,-63.28,-5.66,-34.914
-69.09,-63.28,-5.81,-35.346
-69.23,-63.28,-5.95,-35.778
-69.38,-63.28,-6.1,-36.21
-69.52,-63.28,-6.24,-36.642
-69.67,-63.28,-6.38,-37.074
-69.81,-63.28,-6.53,-37.506
-69.95,-63.28,-6.67,-37.938
-70.1,-63.28,-6.82,-38.37
-70.24,-63.28,-6.96,-38.802
-70.39,-63.28,-7.1,-43.435
-70.53,-63.28,-7.25,-43.867
-70.67,-63.28,-7.39,-44.299
-70.82,-63.28,-7.54,-44.731
-70.96,-63.28,-7.68,-45.163
-71.1,-63.28,-7.82,-45.595
-71.25,-66.8,-4.45,-35.48
-71.39,-66.8,-4.6,-35.912
-71.54,-63.28,-8.26,-46.891
-71.68,-63.28,-8.4,-47.323
-71.82,-66.8,-5.03,-30.696
-71.97,-66.8,-5.17,-31.128
-72.11,-66.8,-5.32,-31.56
-72.26,-66.8,-5.46,-31.991
-72.4,-63.28,-9.12,-42.97
-72.54,-66.8,-5.75,-32.855
-72.69,-66.8,-5.89,-33.287
-72.83,-66.8,-6.04,-33.719
-72.98,-66.8,-6.18,-34.151
-73.12,-66.8,-6.32,-34.583
-73.26,-66.8,-6.47,-39.469
-73.41,-66.8,-6.61,-39.901
-73.55,-66.8,-6.76,-40.333
-73.7,-66.8,-6.9,-40.765
-73.84,-66.8,-7.04,-41.197
-73.98,-66.8,-7.19,-41.629
-74.13,-66.8,-7.33,-42.061
-74.27,-66.8,-7.48,-42.493
-74.42,-66.8,-7.62,-42.925
-74.56,-66.8,-7.76,-43.357
-74.7,-66.8,-7.91,-47.963
-74.85,-70.31,-4.54,-37.848
-74.99,-70.31,-4.68,-38.28
-75.14,-70.31,-4.82,-38.712
-75.28,-70.31,-4.97,-39.144
-75.42,-70.31,-5.11,-39.576
-75.57,-70.31,-5.26,-40.008
-75.71,-70.31,-5.4,-40.44
-75.86,-70.31,-5.54,-40.872
-76,-70.31,-5.69,-41.304
-76.14,-70.31,-5.83,-35.55
-76.29,-70.31,-5.98,-35.982
-76.43,-70.31,-6.12,-36.414
-76.58,-70.31,-6.26,-36.846
-76.72,-70.31,-6.41,-37.278
-76.86,-70.31,-6.55,-37.71
-77.01,-70.31,-6.7,-38.142
-77.15,-70.31,-6.84,-38.574
-77.3,-70.31,-6.98,-39.006
-77.44,-70.31,-7.13,-39.438
-77.58,-73.83,-3.76,-23.321
-77.73,-70.31,-7.42,-34.3
-77.87,-70.31,-7.56,-34.732
-78.02,-70.31,-7.7,-35.164
-78.16,-70.31,-7.85,-35.596
-78.3,-70.31,-7.99,-36.028
-78.45,-73.83,-4.62,-25.913
-78.59,-73.83,-4.76,-26.345
-78.74,-70.31,-8.42,-37.323
-78.88,-73.83,-5.05,-27.209
-79.02,-73.83,-5.2,-31.754
-79.17,-73.83,-5.34,-32.186
-79.31,-73.83,-5.48,-32.618
-79.46,-73.83,-5.63,-33.05
-79.6,-73.83,-5.77,-33.482
-79.74,-73.83,-5.92,-33.914
-79.89,-73.83,-6.06,-34.346
-80.03,-73.83,-6.2,-34.778
-80.18,-73.83,-6.35,-35.21
-80.32,-73.83,-6.49,-35.642
-80.46,-73.83,-6.64,-40.475
-80.61,-73.83,-6.78,-40.907
-80.75,-73.83,-6.92,-41.339
-80.9,-73.83,-7.07,-41.771
-81.04,-73.83,-7.21,-42.203
-81.18,-73.83,-7.36,-42.635
-81.33,-73.83,-7.5,-43.067
-81.47,-73.83,-7.64,-43.499
-81.62,-73.83,-7.79,-43.931
-81.76,-73.83,-7.93,-44.363
-81.9,-77.34,-4.56,-28.219
-82.05,-77.34,-4.7,-28.651
-82.19,-77.34,-4.85,-29.083
-82.34,-77.34,-4.99,-29.515
-82.48,-73.83,-8.65,-40.494
-82.62,-77.34,-5.28,-30.379
-82.77,-77.34,-5.42,-30.811
-82.91,-77.34,-5.57,-31.243
-83.06,-77.34,-5.71,-31.675
-83.2,-77.34,-5.86,-32.107
-83.34,-77.34,-6,-36.67
-83.49,-77.34,-6.14,-37.102
-83.63,-77.34,-6.29,-37.534
-83.78,-77.34,-6.43,-37.966
-83.92,-77.34,-6.58,-38.398
-84.06,-77.34,-6.72,-38.83
-84.21,-77.34,-6.86,-39.262
-84.35,-77.34,-7.01,-39.694
-84.5,-77.34,-7.15,-40.126
-84.64,-77.34,-7.3,-40.558
-84.78,-77.34,-7.44,-45.379
-84.93,-77.34,-7.58,-45.811
-85.07,-77.34,-7.73,-46.243
-85.22,-77.34,-7.87,-46.675
-85.36,-77.34,-8.02,-47.107
-85.5,-77.34,-8.16,-47.539
-85.65,-77.34,-8.3,-47.971
-85.79,-77.34,-8.45,-48.403
-85.94,-80.86,-5.08,-38.288
-86.08,-80.86,-5.22,-38.72
-86.22,-80.86,-5.36,-32.823
-86.37,-80.86,-5.51,-33.255
-86.51,-80.86,-5.65,-33.687
-86.66,-80.86,-5.8,-34.119
-86.8,-80.86,-5.94,-34.551
-86.94,-80.86,-6.08,-34.983
-87.09,-80.86,-6.23,-35.415
-87.23,-80.86,-6.37,-35.847
-87.38,-80.86,-6.52,-36.279
-87.52,-80.86,-6.66,-36.711
-87.66,-80.86,-6.8,-41.475
-87.81,-80.86,-6.95,-41.906
-87.95,-80.86,-7.09,-42.338
-88.1,-80.86,-7.24,-42.77
-88.24,-80.86,-7.38,-43.202
-88.38,-80.86,-7.52,-43.634
-88.53,-80.86,-7.67,-44.066
-88.67,-80.86,-7.81,-44.498
-88.82,-80.86,-7.96,-44.93
-88.96,-84.37,-4.58,-34.815
-89.1,-84.37,-4.73,-28.956
-89.25,-84.37,-4.87,-29.388
-89.39,-84.37,-5.02,-29.82
-89.54,-84.37,-5.16,-30.252
-89.68,-84.37,-5.3,-30.684
-89.82,-84.37,-5.45,-31.116
-89.97,-84.37,-5.59,-31.548
-89.89,-84.37,-5.51,-31.31
-89.74,-84.37,-5.37,-30.878
-89.6,-84.37,-5.23,-30.447
-89.46,-84.37,-5.08,-30.96
-89.31,-84.37,-4.94,-30.528
-89.17,-84.37,-4.79,-30.096
-89.02,-84.37,-4.65,-29.664
-88.88,-84.37,-4.51,-29.232
-88.74,-84.37,-4.36,-28.8
-88.59,-84.37,-4.22,-28.368
-88.45,-84.37,-4.07,-27.936
-88.3,-84.37,-3.93,-27.504
-88.16,-84.37,-3.79,-27.072
-88.02,-84.37,-3.64,-22.296
-87.87,-84.37,-3.5,-21.864
-87.73,-84.37,-3.35,-21.432
-87.58,-84.37,-3.21,-21
-87.44,-84.37,-3.07,-20.568
-87.3,-84.37,-2.92,-20.136
-87.15,-87.89,0.74,-9.157
-87.01,-87.89,0.88,-8.725
-86.86,-87.89,1.03,-8.293
-86.72,-87.89,1.17,-7.861
-86.58,-87.89,1.31,7.982
-86.43,-87.89,1.46,8.414
-86.29,-87.89,1.6,8.846
-86.14,-87.89,1.75,9.278
-86,-87.89,1.89,9.71
-85.86,-87.89,2.03,10.142
-85.71,-87.89,2.18,10.574
-85.57,-87.89,2.32,11.006
-85.42,-87.89,2.47,11.438
-85.28,-87.89,2.61,11.87
-85.14,-87.89,2.75,16.819
-84.99,-87.89,2.9,17.251
-84.85,-87.89,3.04,17.683
-84.7,-87.89,3.19,18.115
-84.56,-87.89,3.33,18.547
-84.42,-87.89,3.47,18.979
-84.27,-87.89,3.62,19.411
-84.13,-87.89,3.76,19.843
-83.98,-87.89,3.91,20.275
-83.84,-87.89,4.05,20.707
-83.7,-87.89,4.19,25.579
-83.55,-87.89,4.34,26.011
-83.41,-87.89,4.48,26.443
-83.26,-87.89,4.63,26.875
-83.12,-87.89,4.77,27.307
-82.98,-87.89,4.91,27.739
-82.83,-87.89,5.06,28.171
-82.69,-87.89,5.2,28.603
-82.54,-87.89,5.35,29.035
-82.4,-87.89,5.49,29.467
-82.26,-87.89,5.63,34.391
-82.11,-87.89,5.78,34.823
-81.97,-87.89,5.92,35.255
-81.83,-87.89,6.07,35.687
-81.68,-87.89,6.21,36.119
-81.54,-87.89,6.35,36.551
-81.39,-87.89,6.5,36.983
-81.25,-87.89,6.64,37.415
-81.11,-87.89,6.79,37.847
-80.96,-87.89,6.93,38.279
-80.82,-87.89,7.07,43.168
-80.67,-87.89,7.22,43.6
-80.53,-87.89,7.36,44.032
-80.39,-87.89,7.51,44.464
-80.24,-87.89,7.65,44.896
-80.1,-87.89,7.79,45.328
-79.95,-87.89,7.94,45.76
-79.81,-87.89,8.08,46.192
-79.67,-87.89,8.23,46.624
-79.52,-87.89,8.37,47.056
-79.38,-87.89,8.51,51.968
-79.23,-87.89,8.66,52.4
-79.09,-87.89,8.8,52.832
-78.95,-87.89,8.95,53.264
-78.8,-87.89,9.09,53.696
-78.66,-87.89,9.23,54.128
-78.51,-87.89,9.38,54.56
-78.37,-87.89,9.52,54.992
-78.23,-87.89,9.67,55.424
-78.08,-87.89,9.81,55.856
-77.94,-87.89,9.95,60.753
-77.79,-87.89,10.1,61.185
-77.65,-87.89,10.24,61.617
-77.51,-87.89,10.39,62.049
-77.36,-87.89,10.53,62.481
-77.22,-87.89,10.67,62.913
-77.07,-87.89,10.82,63.345
-76.93,-87.89,10.96,63.777
-76.79,-87.89,11.11,64.209
-76.64,-87.89,11.25,64.641
-76.5,-87.89,11.39,69.856
-76.35,-87.89,11.54,70.288
-76.21,-87.89,11.68,70.72
-76.07,-87.89,11.83,71.152
-75.92,-87.89,11.97,71.584
-75.78,-87.89,12.11,72.016
-75.63,-87.89,12.26,72.448
-75.49,-87.89,12.4,72.88
-75.35,-87.89,12.55,73.312
-75.2,-87.89,12.69,73.744
-75.06,-87.89,12.83,78.439
-74.91,-87.89,12.98,78.871
-74.77,-87.89,13.12,79.303
-74.63,-84.37,9.75,69.188
-74.48,-84.37,9.89,69.62
-74.34,-84.37,10.04,70.052
-74.19,-84.37,10.18,70.484
-74.05,-84.37,10.33,70.916
-73.91,-84.37,10.47,71.348
-73.76,-84.37,10.61,71.78
-73.62,-84.37,10.76,65.658
-73.47,-84.37,10.9,66.09
-73.33,-84.37,11.05,66.522
-73.19,-84.37,11.19,66.954
-73.04,-84.37,11.33,67.386
-72.9,-84.37,11.48,67.818
-72.75,-84.37,11.62,68.25
-72.61,-84.37,11.77,68.682
-72.47,-84.37,11.91,69.114
-72.32,-84.37,12.05,69.546
-72.18,-84.37,12.2,74.46
-72.03,-84.37,12.34,74.891
-71.89,-80.86,8.97,64.777
-71.75,-84.37,12.63,75.755
-71.6,-80.86,9.26,65.641
-71.46,-84.37,12.92,76.619
-71.31,-84.37,13.06,77.051
-71.17,-84.37,13.21,77.483
-71.03,-80.86,9.83,67.368
-70.88,-80.86,9.98,67.8
-70.74,-80.86,10.12,61.841
-70.59,-80.86,10.27,62.273
-70.45,-80.86,10.41,62.705
-70.31,-80.86,10.55,63.137
-70.16,-80.86,10.7,63.569
-70.02,-80.86,10.84,64.001
-69.87,-80.86,10.99,64.433
-69.73,-80.86,11.13,64.865
-69.59,-80.86,11.27,65.297
-69.44,-80.86,11.42,65.729
-69.3,-80.86,11.56,70.534
-69.15,-80.86,11.71,70.966
-69.01,-77.34,8.33,60.851
-68.87,-77.34,8.48,61.283
-68.72,-77.34,8.62,61.715
-68.58,-77.34,8.77,62.147
-68.43,-77.34,8.91,62.579
-68.29,-77.34,9.05,63.011
-68.15,-80.86,12.71,73.99
-68,-80.86,12.86,74.422
-67.86,-77.34,9.49,57.988
-67.71,-77.34,9.63,58.42
-67.57,-77.34,9.77,58.852
-67.43,-77.34,9.92,59.284
-67.28,-77.34,10.06,59.716
-67.14,-77.34,10.21,60.148
-66.99,-77.34,10.35,60.58
-66.85,-77.34,10.49,61.012
-66.71,-77.34,10.64,61.444
-66.56,-77.34,10.78,61.876
-66.42,-77.34,10.93,66.633
-66.27,-77.34,11.07,67.065
-66.13,-77.34,11.21,67.497
-65.99,-77.34,11.36,67.929
-65.84,-73.83,7.99,57.814
-65.7,-77.34,11.65,68.793
-65.55,-73.83,8.27,58.678
-65.41,-73.83,8.42,59.11
-65.27,-73.83,8.56,59.542
-65.12,-73.83,8.71,59.974
-64.98,-73.83,8.85,54.119
-64.83,-73.83,8.99,54.551
-64.69,-73.83,9.14,54.983
-64.55,-73.83,9.28,55.415
-64.4,-73.83,9.43,55.847
-64.26,-73.83,9.57,56.279
-64.11,-73.83,9.71,56.711
-63.97,-73.83,9.86,57.143
-63.83,-73.83,10,57.575
-63.68,-73.83,10.15,58.007
-63.54,-73.83,10.29,62.742
-63.39,-73.83,10.43,63.174
-63.25,-73.83,10.58,63.606
-63.11,-70.31,7.21,53.491
-62.96,-73.83,10.87,64.47
-62.82,-73.83,11.01,64.902
-62.67,-70.31,7.64,54.787
-62.53,-70.31,7.78,55.219
-62.39,-73.83,11.44,66.198
-62.24,-70.31,8.07,56.083
-62.1,-70.31,8.21,50.243
-61.95,-70.31,8.36,50.675
-61.81,-70.31,8.5,51.107
-61.67,-70.31,8.65,51.539
-61.52,-70.31,8.79,51.971
-61.38,-70.31,8.93,52.403
-61.23,-70.31,9.08,52.835
-61.09,-70.31,9.22,53.267
-60.95,-70.31,9.37,53.699
-60.8,-70.31,9.51,54.131
-60.66,-70.31,9.65,58.857
-60.51,-70.31,9.8,59.289
-60.37,-70.31,9.94,59.721
-60.23,-70.31,10.09,60.153
-60.08,-70.31,10.23,60.585
-59.94,-66.8,6.86,50.47
-59.79,-66.8,7,50.902
-59.65,-70.31,10.66,61.88
-59.51,-70.31,10.81,62.312
-59.36,-66.8,7.43,52.198
-59.22,-66.8,7.58,46.364
-59.07,-66.8,7.72,46.796
-58.93,-66.8,7.87,47.228
-58.79,-66.8,8.01,47.66
-58.64,-66.8,8.15,48.092
-58.5,-66.8,8.3,48.524
-58.35,-66.8,8.44,48.956
-58.21,-66.8,8.59,49.388
-58.07,-66.8,8.73,49.82
-57.92,-66.8,8.87,50.251
-57.78,-66.8,9.02,54.665
-57.63,-66.8,9.16,55.097
-57.49,-66.8,9.31,55.529
-57.35,-66.8,9.45,55.961
-57.2,-66.8,9.59,56.393
-57.06,-66.8,9.74,56.824
-56.91,-63.28,6.37,46.71
-56.77,-63.28,6.51,47.142
-56.63,-66.8,10.17,58.12
-56.48,-63.28,6.8,48.005
-56.34,-63.28,6.94,42.689
-56.19,-63.28,7.09,43.121
-56.05,-63.28,7.23,43.553
-55.91,-63.28,7.37,43.984
-55.76,-63.28,7.52,44.416
-55.62,-63.28,7.66,44.848
-55.47,-63.28,7.81,45.28
-55.33,-63.28,7.95,45.712
-55.19,-63.28,8.09,46.144
-55.04,-63.28,8.24,46.576
-54.9,-63.28,8.38,51.262
-54.75,-63.28,8.53,51.694
-54.61,-63.28,8.67,52.126
-54.47,-63.28,8.81,52.558
-54.32,-63.28,8.96,52.99
-54.18,-63.28,9.1,53.422
-54.04,-63.28,9.25,53.854
-53.89,-63.28,9.39,54.285
-53.75,-63.28,9.53,54.717
-53.6,-63.28,9.68,55.149
-53.46,-59.77,6.31,38.796
-53.32,-63.28,9.97,49.775
-53.17,-63.28,10.11,50.207
-53.03,-59.77,6.74,40.092
-52.88,-63.28,10.4,51.07
-52.74,-59.77,7.03,40.956
-52.6,-59.77,7.17,41.388
-52.45,-59.77,7.31,41.819
-52.31,-59.77,7.46,42.251
-52.16,-59.77,7.6,42.683
-52.02,-59.77,7.75,47.387
-51.88,-59.77,7.89,47.819
-51.73,-59.77,8.03,48.251
-51.59,-59.77,8.18,48.683
-51.44,-59.77,8.32,49.115
-51.3,-59.77,8.47,49.547
-51.16,-59.77,8.61,49.979
-51.01,-59.77,8.75,50.411
-50.87,-59.77,8.9,50.843
-50.72,-59.77,9.04,51.275
-50.58,-59.77,9.19,56.003
-50.44,-56.25,5.81,45.888
-50.29,-59.77,9.47,56.867
-50.15,-59.77,9.62,57.299
-50,-59.77,9.76,57.731
-49.86,-56.25,6.39,47.616
-49.72,-56.25,6.53,48.048
-49.57,-56.25,6.68,48.48
-49.43,-56.25,6.82,48.912
-49.28,-56.25,6.97,49.344
-49.14,-59.77,10.63,64.602
-49,-56.25,7.25,54.487
-48.85,-56.25,7.4,54.919
-48.71,-56.25,7.54,55.351
-48.56,-56.25,7.69,55.783
-48.42,-56.25,7.83,56.215
-48.28,-56.25,7.97,56.647
-48.13,-56.25,8.12,57.079
-47.99,-56.25,8.26,57.511
-47.84,-56.25,8.41,57.943
-47.7,-56.25,8.55,52.119
-47.56,-56.25,8.69,52.551
-47.41,-56.25,8.84,52.983
-47.27,-56.25,8.98,53.414
-47.12,-56.25,9.13,53.846
-46.98,-56.25,9.27,54.278
-46.84,-56.25,9.41,54.71
-46.69,-56.25,9.56,55.142
-46.55,-56.25,9.7,55.574
-46.4,-56.25,9.85,56.006
-46.26,-52.73,6.47,39.628
-46.12,-56.25,10.13,50.607
-45.97,-52.73,6.76,40.492
-45.83,-52.73,6.91,40.924
-45.68,-52.73,7.05,41.356
-45.54,-52.73,7.19,41.788
-45.4,-52.73,7.34,42.22
-45.25,-52.73,7.48,42.652
-45.11,-52.73,7.63,43.084
-44.96,-52.73,7.77,43.516
-44.82,-52.73,7.91,48.236
-44.68,-52.73,8.06,48.668
-44.53,-52.73,8.2,49.1
-44.39,-52.73,8.35,49.532
-44.24,-52.73,8.49,49.964
-44.1,-52.73,8.63,50.396
-43.96,-52.73,8.78,50.827
-43.81,-52.73,8.92,51.259
-43.67,-52.73,9.07,51.691
-43.52,-52.73,9.21,52.123
-43.38,-45.7,2.32,14.961
-43.24,-52.73,9.5,36.487
-43.09,-49.22,6.13,26.372
-42.95,-49.22,6.27,26.804
-42.8,-52.73,9.93,37.783
-42.66,-49.22,6.56,27.668
-42.52,-49.22,6.7,28.1
-42.37,-49.22,6.85,28.532
-42.23,-49.22,6.99,28.964
-42.08,-49.22,7.13,29.396
-41.94,-49.22,7.28,44.456
-41.8,-49.22,7.42,44.888
-41.65,-49.22,7.57,45.32
-41.51,-49.22,7.71,45.752
-41.36,-49.22,7.85,46.184
-41.22,-49.22,8,46.616
-41.08,-49.22,8.14,47.048
-40.93,-49.22,8.29,47.48
-40.79,-49.22,8.43,47.912
-40.64,-49.22,8.57,48.344
-40.5,-49.22,8.72,53.199
-40.36,-45.7,5.35,43.084
-40.21,-49.22,9.01,54.062
-40.07,-45.7,5.64,43.948
-39.92,-49.22,9.29,54.926
-39.78,-45.7,5.92,44.811
-39.64,-49.22,9.58,55.79
-39.49,-45.7,6.21,45.675
-39.35,-45.7,6.36,46.107
-39.2,-49.22,10.01,57.086
-39.06,-45.7,6.64,40.62
-38.92,-45.7,6.79,41.052
-38.77,-45.7,6.93,41.484
-38.63,-49.22,10.59,52.462
-38.48,-45.7,7.22,42.348
-38.34,-45.7,7.36,42.78
-38.2,-45.7,7.51,43.211
-38.05,-45.7,7.65,43.643
-37.91,-45.7,7.79,44.075
-37.76,-49.22,11.45,55.054
-37.62,-45.7,8.08,49.286
-37.48,-45.7,8.23,49.718
-37.33,-45.7,8.37,50.15
-37.19,-45.7,8.51,50.582
-37.04,-45.7,8.66,51.014
-36.9,-45.7,8.8,51.446
-36.76,-45.7,8.95,51.878
-36.61,-45.7,9.09,52.31
-36.47,-45.7,9.23,52.742
-36.32,-45.7,9.38,53.174
-36.18,-45.7,9.52,58.16
-36.04,-45.7,9.67,58.592
-35.89,-45.7,9.81,59.024
-35.75,-42.19,6.44,48.909
-35.6,-42.19,6.58,49.341
-35.46,-42.19,6.73,49.773
-35.32,-45.7,10.39,60.752
-35.17,-42.19,7.02,50.637
-35.03,-42.19,7.16,51.069
-34.88,-42.19,7.3,51.501
-34.74,-42.19,7.45,45.494
-34.6,-42.19,7.59,45.926
-34.45,-42.19,7.74,46.358
-34.31,-42.19,7.88,46.79
-34.16,-42.19,8.02,47.222
-34.02,-42.19,8.17,47.653
-33.88,-38.67,4.8,37.539
-33.73,-42.19,8.46,48.517
-33.59,-42.19,8.6,48.949
-33.44,-42.19,8.74,49.381
-33.3,-42.19,8.89,54.219
-33.16,-42.19,9.03,54.651
-33.01,-42.19,9.17,55.083
-32.87,-42.19,9.32,55.515
-32.72,-42.19,9.46,55.947
-32.58,-38.67,6.09,45.832
-32.44,-42.19,9.75,56.81
-32.29,-42.19,9.89,57.242
-32.15,-42.19,10.04,57.674
-32,-38.67,6.67,47.559
-31.86,-38.67,6.81,41.651
-31.72,-38.67,6.96,42.083
-31.57,-38.67,7.1,42.515
-31.43,-38.67,7.24,42.947
-31.28,-38.67,7.39,43.379
-31.14,-38.67,7.53,43.811
-31,-38.67,7.68,44.243
-30.85,-38.67,7.82,44.675
-30.71,-38.67,7.96,45.107
-30.56,-38.67,8.11,45.539
-30.42,-38.67,8.25,50.31
-30.28,-38.67,8.4,50.742
-30.13,-38.67,8.54,51.174
-29.99,-38.67,8.68,51.606
-29.84,-38.67,8.83,52.038
-29.7,-38.67,8.97,52.47
-29.56,-38.67,9.12,52.902
-29.41,-38.67,9.26,53.334
-29.27,-38.67,9.4,53.766
-29.12,-38.67,9.55,54.198
-28.98,-38.67,9.69,59.189
-28.84,-35.16,6.32,49.074
-28.69,-35.16,6.46,49.506
-28.55,-35.16,6.61,49.938
-28.4,-35.16,6.75,50.37
-28.26,-35.16,6.9,50.802
-28.12,-35.16,7.04,51.234
-27.97,-35.16,7.18,51.666
-27.83,-35.16,7.33,52.098
-27.68,-38.67,10.99,63.077
-27.54,-35.16,7.62,46.519
-27.4,-35.16,7.76,46.951
-27.25,-35.16,7.9,47.383
-27.11,-35.16,8.05,47.815
-26.96,-35.16,8.19,48.247
-26.82,-35.16,8.34,48.679
-26.68,-35.16,8.48,49.111
-26.53,-35.16,8.62,49.543
-26.39,-35.16,8.77,49.975
-26.25,-35.16,8.91,50.407
-26.1,-35.16,9.06,54.938
