Channel 1,Channel 2,Channel 3,Channel 4
-85.41,-84.37,-1.04,-100
-85.45,-84.37,-1.07,-100
-85.48,-84.37,-1.11,-100
-85.52,-84.37,-1.14,-100
-85.55,-87.89,2.34,54.505
-85.59,-87.89,2.3,97.536
-85.62,-87.89,2.27,100
-85.66,-87.89,2.23,100
-85.69,-87.89,2.2,100
-85.73,-87.89,2.16,100
-85.76,-87.89,2.13,100
-85.8,-87.89,2.09,100
-85.83,-87.89,2.06,100
-85.86,-87.89,2.03,100
-85.9,-87.89,1.99,100
-85.93,-84.37,-1.56,-47.104
-85.97,-87.89,1.93,86.497
-86,-87.89,1.89,100
-86.03,-87.89,1.86,100
-86.07,-87.89,1.83,100
-86.1,-87.89,1.79,100
-86.13,-87.89,1.76,100
-86.16,-87.89,1.73,100
-86.2,-84.37,-1.82,-60.595
-86.23,-87.89,1.66,68.113
-86.26,-87.89,1.63,81.741
-86.29,-87.89,1.6,100
-86.33,-87.89,1.57,96.244
-86.36,-84.37,-1.98,-37.838
-86.39,-84.37,-2.01,-60.398
-86.42,-84.37,-2.05,-100
-86.45,-84.37,-2.08,-79.638
-86.48,-87.89,1.41,44.383
-86.52,-84.37,-2.14,-100
-86.55,-84.37,-2.17,100
-86.58,-84.37,-2.2,23.988
-86.61,-84.37,-2.23,-17.089
-86.64,-84.37,-2.26,-79.13
-86.67,-84.37,-2.29,-100
-86.7,-84.37,-2.32,-100
-86.73,-84.37,-2.35,-100
-86.76,-84.37,-2.39,-100
-86.79,-84.37,-2.42,-100
-86.82,-84.37,-2.45,-100
-86.85,-84.37,-2.47,-100
-86.88,-84.37,-2.5,-100
-86.91,-84.37,-2.53,-100
-86.94,-84.37,-2.56,-100
-86.97,-84.37,-2.59,-100
-87,-87.89,0.89,59.383
-87.03,-84.37,-2.65,-87.053
-87.05,-84.37,-2.68,-100
-87.08,-84.37,-2.71,-100
-87.11,-84.37,-2.74,-100
-87.14,-84.37,-2.76,-100
-87.17,-84.37,-2.79,-100
-87.2,-84.37,-2.82,-100
-87.22,-84.37,-2.85,-100
-87.25,-87.89,0.64,49.094
-87.28,-87.89,0.61,60.732
-87.31,-87.89,0.58,77.78
-87.33,-87.89,0.56,99.988
-87.36,-87.89,0.53,100
-87.39,-87.89,0.5,100
-87.42,-87.89,0.47,100
-87.44,-87.89,0.45,100
-87.47,-87.89,0.42,100
-87.5,-87.89,0.39,100
-87.52,-87.89,0.37,100
-87.55,-87.89,0.34,100
-87.57,-87.89,0.32,100
-87.6,-87.89,0.29,100
-87.63,-87.89,0.26,100
-87.65,-87.89,0.24,100
-87.68,-87.89,0.21,100
-87.7,-87.89,0.19,100
-87.73,-87.89,0.16,100
-87.75,-87.89,0.14,100
-87.78,-87.89,0.11,100
-87.8,-87.89,0.09,100
-87.83,-87.89,0.06,100
-87.85,-87.89,0.04,100
-87.88,-84.37,-3.5,-62.681
-87.9,-87.89,-0.01,34.95
-87.93,-84.37,-3.55,-100
-87.95,-84.37,-3.58,100
-87.97,-84.37,-3.6,1.611
-88,-84.37,-3.62,-65.286
-88.02,-84.37,-3.65,-100
-88.05,-84.37,-3.67,-99.281
-88.07,-84.37,-3.69,-100
-88.09,-87.89,-0.2,29.082
-88.12,-84.37,-3.74,-100
-88.14,-84.37,-3.76,100
-88.16,-84.37,-3.79,-5.983
-88.18,-84.37,-3.81,-76.324
-88.21,-84.37,-3.83,-100
-88.23,-84.37,-3.85,-100
-88.25,-84.37,-3.88,-100
-88.27,-84.37,-3.9,-100
-88.29,-84.37,-3.92,-100
-88.32,-84.37,-3.94,-100
-88.34,-84.37,-3.96,-100
-88.36,-84.37,-3.99,-100
-88.38,-84.37,-4.01,-100
-88.4,-84.37,-4.03,-100
-88.42,-84.37,-4.05,-100
-88.44,-84.37,-4.07,-100
-88.47,-84.37,-4.09,-100
-88.49,-84.37,-4.11,-100
-88.51,-84.37,-4.13,-100
-88.53,-84.37,-4.15,-100
-88.55,-84.37,-4.17,-100
-88.57,-84.37,-4.19,-100
-88.59,-87.89,-0.7,47.444
-88.61,-87.89,-0.72,34.394
-88.63,-87.89,-0.74,14.521
-88.65,-87.89,-0.76,-12.358
-88.67,-87.89,-0.78,-46.421
-88.69,-87.89,-0.8,-87.849
-88.71,-87.89,-0.81,-100
-88.72,-87.89,-0.83,-95.568
-88.74,-87.89,-0.85,-100
-88.76,-87.89,-0.87,-100
-88.78,-87.89,-0.89,-100
-88.8,-87.89,-0.91,-100
-88.82,-87.89,-0.93,-100
-88.84,-87.89,-0.95,-100
-88.85,-87.89,-0.96,-100
-88.87,-87.89,-0.98,-100
-88.89,-87.89,-1,-100
-88.91,-87.89,-1.02,-100
-88.92,-87.89,-1.03,-100
-88.94,-91.41,2.46,57.489
-88.96,-91.41,2.45,100
-88.98,-91.41,2.43,80.003
-88.99,-91.41,2.41,100
-89.01,-91.41,2.4,100
-89.03,-91.41,2.38,100
-89.04,-91.41,2.36,100
-89.06,-91.41,2.35,100
-89.08,-91.41,2.33,100
-89.09,-91.41,2.31,100
-89.11,-91.41,2.3,100
-89.12,-91.41,2.28,100
-89.14,-91.41,2.27,100
-89.16,-91.41,2.25,100
-89.17,-91.41,2.24,100
-89.19,-91.41,2.22,100
-89.2,-91.41,2.21,100
-89.22,-91.41,2.19,100
-89.23,-91.41,2.18,100
-89.25,-91.41,2.16,100
-89.26,-91.41,2.15,99.891
-89.27,-91.41,2.13,100
-89.29,-91.41,2.12,100
-89.3,-87.89,-1.41,-43.409
-89.32,-87.89,-1.43,-69.737
-89.33,-87.89,-1.44,-100
-89.34,-87.89,-1.45,-83.198
-89.36,-87.89,-1.47,-100
-89.37,-91.41,2.04,65.883
-89.38,-87.89,-1.49,-59.27
-89.4,-87.89,-1.51,-68.202
-89.41,-87.89,-1.52,-91.21
-89.42,-91.41,1.98,34.381
-89.44,-87.89,-1.55,-100
-89.45,-87.89,-1.56,100
-89.46,-87.89,-1.57,19.836
-89.47,-87.89,-1.58,-9.367
-89.49,-87.89,-1.6,-53.339
-89.5,-87.89,-1.61,-100
-89.51,-87.89,-1.62,-68.33
-89.52,-87.89,-1.63,-98.422
-89.53,-87.89,-1.64,-100
-89.54,-91.41,1.86,49.056
-89.56,-87.89,-1.66,-79.285
-89.57,-87.89,-1.68,-92.971
-89.58,-87.89,-1.69,-100
-89.59,-87.89,-1.7,-100
-89.6,-87.89,-1.71,-100
-89.61,-87.89,-1.72,-100
-89.62,-87.89,-1.73,-100
-89.63,-87.89,-1.74,-100
-89.64,-87.89,-1.75,-100
-89.65,-87.89,-1.76,-100
-89.66,-87.89,-1.77,-100
-89.67,-87.89,-1.78,-100
-89.68,-87.89,-1.79,-100
-89.69,-87.89,-1.8,-100
-89.7,-91.41,1.71,53.074
-89.71,-91.41,1.7,84.678
-89.72,-91.41,1.69,100
-89.73,-91.41,1.68,100
-89.73,-91.41,1.67,100
-89.74,-91.41,1.66,100
-89.75,-91.41,1.65,100
-89.76,-91.41,1.65,99.932
-89.77,-91.41,1.64,100
-89.78,-91.41,1.63,100
-89.78,-91.41,1.62,100
-89.79,-91.41,1.61,100
-89.8,-91.41,1.61,100
-89.81,-91.41,1.6,100
-89.81,-91.41,1.59,100
-89.82,-91.41,1.58,100
-89.83,-91.41,1.58,100
-89.84,-91.41,1.57,100
-89.84,-87.89,-1.95,-48.368
-89.85,-91.41,1.56,78.165
-89.86,-91.41,1.55,88.891
-89.86,-91.41,1.54,100
-89.87,-91.41,1.54,100
-89.87,-91.41,1.53,100
-89.88,-87.89,-1.99,-59.756
-89.89,-87.89,-2,-96.705
-89.89,-87.89,-2,-100
-89.9,-91.41,1.51,47.506
-89.9,-87.89,-2.01,-87.313
-89.91,-87.89,-2.02,-100
-89.91,-87.89,-2.02,-100
-89.92,-87.89,-2.03,-100
-89.92,-87.89,-2.03,-100
-89.93,-87.89,-2.04,-100
-89.93,-87.89,-2.04,-100
-89.94,-87.89,-2.05,-100
-89.94,-87.89,-2.05,-100
-89.94,-87.89,-2.05,-100
-89.95,-87.89,-2.06,-100
-89.95,-87.89,-2.06,-100
-89.96,-87.89,-2.06,-100
-89.96,-87.89,-2.07,-100
-89.96,-87.89,-2.07,-100
-89.97,-87.89,-2.07,-100
-89.97,-91.41,1.44,56.237
-89.97,-87.89,-2.08,-79.884
-89.97,-87.89,-2.08,-100
-89.98,-87.89,-2.09,-99.204
-89.98,-91.41,1.43,24.926
-89.98,-91.41,1.42,32.081
-89.98,-91.41,1.42,52.418
-89.99,-91.41,1.42,85.917
-89.99,-91.41,1.42,100
-89.99,-91.41,1.42,99.045
-89.99,-91.41,1.41,100
-89.99,-91.41,1.41,100
-89.99,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-91.41,1.41,100
-90,-87.89,-2.1,-50.673
-89.99,-87.89,-2.1,-89.697
-89.99,-87.89,-2.1,-100
-89.99,-87.89,-2.1,-100
-89.99,-87.89,-2.1,-100
-89.99,-87.89,-2.1,-100
-89.99,-87.89,-2.1,-100
-89.98,-87.89,-2.09,-100
-89.98,-87.89,-2.09,-100
-89.98,-87.89,-2.09,-100
-89.98,-87.89,-2.09,-100
-89.97,-87.89,-2.08,-100
-89.97,-87.89,-2.08,-100
-89.97,-91.41,1.44,53.848
-89.97,-87.89,-2.08,-82.228
-89.96,-87.89,-2.07,-100
-89.96,-87.89,-2.07,-100
-89.96,-87.89,-2.07,-100
-89.95,-87.89,-2.06,-100
-89.95,-87.89,-2.06,-100
-89.94,-87.89,-2.05,-100
-89.94,-87.89,-2.05,-100
-89.94,-87.89,-2.05,-100
-89.93,-87.89,-2.04,-100
-89.93,-87.89,-2.04,-100
-89.92,-91.41,1.48,61.743
-89.92,-91.41,1.49,89.326
-89.91,-91.41,1.49,100
-89.91,-91.41,1.5,100
-89.9,-91.41,1.5,100
-89.9,-91.41,1.51,100
-89.89,-91.41,1.51,100
-89.89,-91.41,1.52,100
-89.88,-91.41,1.53,100
-89.88,-91.41,1.53,100
-89.87,-91.41,1.54,100
-89.86,-91.41,1.54,100
-89.86,-91.41,1.55,100
-89.85,-91.41,1.56,100
-89.84,-91.41,1.56,100
-89.84,-91.41,1.57,100
-89.83,-91.41,1.58,100
-89.82,-91.41,1.58,100
-89.82,-91.41,1.59,100
-89.81,-91.41,1.6,100
-89.8,-91.41,1.61,100
-89.79,-87.89,-1.9,-58.518
-89.79,-91.41,1.62,69.057
-89.78,-87.89,-1.89,-81.245
-89.77,-87.89,-1.88,-100
-89.76,-87.89,-1.87,-98.571
-89.75,-87.89,-1.86,-100
-89.74,-87.89,-1.85,-100
-89.74,-87.89,-1.85,-100
-89.73,-87.89,-1.84,-100
-89.72,-91.41,1.69,47.292
-89.71,-87.89,-1.82,-84.09
-89.7,-87.89,-1.81,-100
-89.69,-87.89,-1.8,-100
-89.68,-87.89,-1.79,-100
-89.67,-87.89,-1.78,-100
-89.66,-87.89,-1.77,-100
-89.65,-91.41,1.75,62.385
-89.64,-91.41,1.76,95.026
-89.63,-91.41,1.77,100
-89.62,-87.89,-1.73,-51.233
-89.61,-87.89,-1.72,-83.253
-89.6,-87.89,-1.71,-100
-89.59,-87.89,-1.7,-98.994
-89.58,-87.89,-1.69,-100
-89.57,-91.41,1.84,48.259
-89.56,-87.89,-1.67,-80.325
-89.55,-87.89,-1.66,-94.062
-89.53,-87.89,-1.64,-100
-89.52,-87.89,-1.63,-100
-89.51,-87.89,-1.62,-100
-89.5,-91.41,1.91,53.829
-89.49,-91.41,1.92,89.322
-89.48,-91.41,1.93,100
-89.46,-91.41,1.94,100
-89.45,-91.41,1.96,100
-89.44,-91.41,1.97,100
-89.43,-91.41,1.98,100
-89.41,-91.41,1.99,100
-89.4,-91.41,2.01,100
-89.39,-91.41,2.02,100
-89.37,-91.41,2.03,100
-89.36,-91.41,2.05,100
-89.35,-87.89,-1.46,-54.383
-89.33,-91.41,2.07,81.527
-89.32,-91.41,2.09,100
-89.31,-91.41,2.1,100
-89.29,-91.41,2.12,100
-89.28,-91.41,2.13,100
-89.26,-91.41,2.14,100
-89.25,-91.41,2.16,100
-89.23,-91.41,2.17,100
-89.22,-91.41,2.19,100
-89.2,-91.41,2.2,100
-89.19,-87.89,-1.3,-60.714
-89.17,-87.89,-1.28,-84.651
-89.16,-87.89,-1.27,-100
-89.14,-87.89,-1.25,-96.238
-89.13,-87.89,-1.24,-100
-89.11,-87.89,-1.22,-100
-89.09,-87.89,-1.2,-100
-89.08,-87.89,-1.19,-100
-89.06,-87.89,-1.17,-100
-89.05,-87.89,-1.16,-100
-89.03,-87.89,-1.14,-100
-89.01,-87.89,-1.12,-100
-89,-87.89,-1.11,-100
-88.98,-87.89,-1.09,-100
-88.96,-87.89,-1.07,-100
-88.94,-87.89,-1.05,-100
-88.93,-87.89,-1.04,-100
-88.91,-87.89,-1.02,-100
-88.89,-87.89,-1,-100
-88.87,-91.41,2.53,57.441
-88.86,-87.89,-0.97,-58.226
-88.84,-87.89,-0.95,-52.494
-88.82,-87.89,-0.93,-55.373
-88.8,-91.41,2.6,96.101
-88.78,-91.41,2.62,100
-88.77,-91.41,2.64,100
-88.75,-91.41,2.66,100
-88.73,-91.41,2.68,100
-88.71,-91.41,2.7,100
-88.69,-91.41,2.72,100
-88.67,-91.41,2.74,100
-88.65,-87.89,-0.76,-41.158
-88.63,-87.89,-0.74,-55.094
-88.61,-91.41,2.79,87.091
-88.59,-91.41,2.81,100
-88.57,-91.41,2.83,100
-88.55,-91.41,2.85,100
-88.53,-91.41,2.88,100
-88.51,-91.41,2.9,100
-88.49,-91.41,2.92,100
-88.47,-91.41,2.94,100
-88.45,-91.41,2.96,100
-88.43,-91.41,2.98,100
-88.41,-91.41,3,100
-88.39,-91.41,3.02,100
-88.36,-91.41,3.04,100
-88.34,-87.89,-0.45,-47.309
-88.32,-87.89,-0.43,-55.51
-88.3,-87.89,-0.41,-67.483
-88.28,-87.89,-0.39,-83.027
-88.25,-87.89,-0.36,-100
-88.23,-87.89,-0.34,-86.186
-88.21,-87.89,-0.32,-92.297
-88.19,-87.89,-0.3,-100
-88.16,-87.89,-0.27,-94.831
-88.14,-87.89,-0.25,-99.686
-88.12,-87.89,-0.23,-100
-88.1,-87.89,-0.21,-100
-88.07,-87.89,-0.18,-100
-88.05,-87.89,-0.16,-100
-88.03,-87.89,-0.14,-100
-88,-87.89,-0.11,-100
-87.98,-87.89,-0.09,-100
-87.95,-87.89,-0.06,-100
-87.93,-87.89,-0.04,-100
-87.91,-87.89,-0.02,-99.824
-87.88,-87.89,0.01,-99.877
-87.86,-87.89,0.03,-99.616
-87.83,-87.89,0.06,-98.814
-87.81,-87.89,0.08,-97.242
-87.78,-91.41,3.62,68.123
-87.76,-91.41,3.65,100
-87.73,-91.41,3.67,100
-87.71,-87.89,0.18,-60.401
-87.68,-91.41,3.72,100
-87.66,-91.41,3.75,-100
-87.63,-91.41,3.78,-25.423
-87.61,-91.41,3.8,44.773
-87.58,-91.41,3.83,100
-87.55,-91.41,3.85,80.474
-87.53,-91.41,3.88,100
-87.5,-91.41,3.91,100
-87.47,-91.41,3.93,100
-87.45,-91.41,3.96,100
-87.42,-91.41,3.99,100
-87.39,-91.41,4.01,100
-87.37,-91.41,4.04,100
-87.34,-91.41,4.07,100
-87.31,-91.41,4.09,100
-87.28,-91.41,4.12,100
-87.26,-87.89,0.63,-43.869
-87.23,-91.41,4.18,100
-87.2,-91.41,4.21,-100
-87.17,-91.41,4.23,-4.644
-87.14,-91.41,4.26,74.067
-87.12,-91.41,4.29,100
-87.09,-91.41,4.32,100
-87.06,-91.41,4.35,100
-87.03,-87.89,0.86,-48.18
-87,-91.41,4.4,100
-86.97,-91.41,4.43,-100
-86.94,-87.89,0.95,-100
-86.91,-87.89,0.98,91.05
-86.88,-87.89,1.01,100
-86.85,-87.89,1.04,100
-86.83,-87.89,1.07,100
-86.8,-87.89,1.1,100
-86.77,-87.89,1.13,100
-86.74,-87.89,1.16,100
-86.7,-87.89,1.19,100
-86.67,-87.89,1.22,100
-86.64,-87.89,1.25,100
-86.61,-87.89,1.28,100
-86.58,-87.89,1.31,100
-86.55,-87.89,1.34,100
-86.52,-87.89,1.37,100
-86.49,-87.89,1.4,100
-86.46,-87.89,1.43,100
-86.43,-87.89,1.46,100
-86.39,-87.89,1.5,100
-86.36,-87.89,1.53,100
-86.33,-87.89,1.56,100
-86.3,-87.89,1.59,100
-86.27,-84.37,-1.89,-56.693
-86.23,-87.89,1.66,71.314
-86.2,-87.89,1.69,84.793
-86.17,-84.37,-1.79,-48.568
-86.14,-84.37,-1.76,-68.065
-86.1,-84.37,-1.73,-100
-86.07,-84.37,-1.7,-83.767
-86.04,-84.37,-1.66,-100
-86,-84.37,-1.63,-98.854
-85.97,-84.37,-1.6,-100
-85.94,-84.37,-1.56,-100
-85.9,-84.37,-1.53,-100
-85.87,-84.37,-1.49,-100
-85.84,-84.37,-1.46,-100
-85.8,-84.37,-1.43,-100
-85.77,-84.37,-1.39,-100
-85.73,-84.37,-1.36,-100
-85.7,-84.37,-1.32,-100
-85.66,-84.37,-1.29,-100
-85.63,-84.37,-1.25,-100
-85.59,-84.37,-1.22,-100
-85.56,-84.37,-1.18,-100
-85.52,-84.37,-1.15,-100
-85.49,-84.37,-1.11,-100
-85.45,-84.37,-1.08,-100
-85.42,-84.37,-1.04,-100
-85.38,-84.37,-1.01,-100
-85.35,-84.37,-0.97,-100
-85.31,-84.37,-0.94,-100
-85.27,-87.89,2.62,55.612
-85.24,-87.89,2.65,100
-85.2,-87.89,2.69,80.527
-85.17,-87.89,2.73,100
-85.13,-87.89,2.76,100
-85.09,-84.37,-0.72,-56.332
-85.05,-87.89,2.84,93.486
-85.02,-87.89,2.87,100
-84.98,-87.89,2.91,100
-84.94,-87.89,2.95,100
-84.91,-87.89,2.98,100
-84.87,-87.89,3.02,100
-84.83,-87.89,3.06,100
-84.79,-87.89,3.1,100
-84.75,-87.89,3.14,100
-84.72,-87.89,3.17,100
-84.68,-87.89,3.21,100
-84.64,-87.89,3.25,100
-84.6,-87.89,3.29,100
-84.56,-87.89,3.33,100
-84.52,-87.89,3.37,100
-84.48,-87.89,3.41,100
-84.45,-84.37,-0.07,-37.388
-84.41,-87.89,3.48,100
-84.37,-87.89,3.52,-100
-84.33,-87.89,3.56,-4.378
-84.29,-84.37,0.09,-100
-84.25,-84.37,0.13,100
-84.21,-84.37,0.17,-2.832
-84.17,-84.37,0.21,0.631
-84.13,-84.37,0.25,6.384
-84.09,-84.37,0.29,14.799
-84.05,-84.37,0.33,26.249
-84.01,-84.37,0.37,41.11
-83.97,-84.37,0.41,59.759
-83.93,-84.37,0.45,82.574
-83.88,-84.37,0.49,100
-83.84,-84.37,0.53,87.498
-83.8,-84.37,0.57,97.729
-83.76,-84.37,0.61,100
-83.72,-84.37,0.66,100
-83.68,-84.37,0.7,100
-83.64,-84.37,0.74,100
-83.59,-84.37,0.78,100
-83.55,-84.37,0.82,100
-83.51,-84.37,0.86,100
-83.47,-84.37,0.91,100
-83.43,-84.37,0.95,100
-83.38,-84.37,0.99,100
-83.34,-84.37,1.03,100
-83.3,-84.37,1.08,100
-83.26,-84.37,1.12,100
-83.21,-80.86,-2.35,-54.284
-83.17,-80.86,-2.31,-97.511
-83.13,-80.86,-2.27,-100
-83.08,-80.86,-2.22,-100
-83.04,-84.37,1.34,45.097
-82.99,-80.86,-2.14,-92.474
-82.95,-80.86,-2.09,-100
-82.91,-80.86,-2.05,-100
-82.86,-80.86,-2,-100
-82.82,-80.86,-1.96,-100
-82.77,-80.86,-1.92,-100
-82.73,-80.86,-1.87,-100
-82.69,-80.86,-1.83,-100
-82.64,-80.86,-1.78,-100
-82.6,-80.86,-1.74,-100
-82.55,-80.86,-1.69,-100
-82.51,-80.86,-1.65,-100
-82.46,-80.86,-1.6,-100
-82.41,-80.86,-1.56,-100
-82.37,-80.86,-1.51,-100
-82.32,-80.86,-1.46,-100
-82.28,-84.37,2.1,57.183
-82.23,-80.86,-1.37,-66.273
-82.19,-80.86,-1.33,-71.836
-82.14,-80.86,-1.28,-89.256
-82.09,-84.37,2.28,44.689
-82.05,-84.37,2.33,70.029
-82,-84.37,2.37,100
-81.95,-84.37,2.42,92.463
-81.91,-80.86,-1.05,-25.027
-81.86,-84.37,2.51,100
-81.81,-84.37,2.56,-100
-81.77,-84.37,2.61,-0.852
-81.72,-84.37,2.66,47.938
-81.67,-84.37,2.7,100
-81.62,-84.37,2.75,73.436
-81.58,-84.37,2.8,100
-81.53,-80.86,-0.67,-62.975
-81.48,-84.37,2.9,87.842
-81.43,-84.37,2.94,100
-81.38,-84.37,2.99,100
-81.34,-84.37,3.04,100
-81.29,-84.37,3.09,100
-81.24,-84.37,3.14,100
-81.19,-84.37,3.19,100
-81.14,-84.37,3.23,100
-81.09,-84.37,3.28,100
-81.04,-84.37,3.33,100
-80.99,-84.37,3.38,100
-80.94,-84.37,3.43,100
-80.89,-84.37,3.48,100
-80.84,-84.37,3.53,100
-80.79,-84.37,3.58,100
-80.74,-84.37,3.63,100
-80.69,-80.86,0.16,-40.848
-80.64,-84.37,3.73,100
-80.59,-80.86,0.27,-100
-80.54,-80.86,0.32,92.258
-80.49,-80.86,0.37,100
-80.44,-80.86,0.42,96.128
-80.39,-80.86,0.47,100
-80.34,-80.86,0.52,100
-80.29,-80.86,0.57,100
-80.24,-84.37,4.14,100
-80.19,-80.86,0.67,-100
-80.14,-80.86,0.72,100
-80.08,-80.86,0.78,100
-80.03,-80.86,0.83,100
-79.98,-80.86,0.88,100
-79.93,-80.86,0.93,100
-79.88,-80.86,0.98,100
-79.82,-77.34,-2.48,-57.071
-79.77,-80.86,1.09,60.21
-79.72,-77.34,-2.38,-100
-79.67,-77.34,-2.32,100
-79.61,-77.34,-2.27,39.182
-79.56,-77.34,-2.22,-2.385
-79.51,-77.34,-2.16,-64
-79.46,-77.34,-2.11,-100
-79.4,-77.34,-2.06,-83.066
-79.35,-77.34,-2.01,-100
-79.3,-77.34,-1.95,-100
-79.24,-77.34,-1.9,-100
-79.19,-77.34,-1.84,-100
-79.13,-77.34,-1.79,-99.649
-79.08,-77.34,-1.74,-100
-79.03,-77.34,-1.68,-100
-78.97,-77.34,-1.63,-100
-78.92,-77.34,-1.57,-100
-78.86,-77.34,-1.52,-100
-78.81,-80.86,2.05,49.576
-78.75,-77.34,-1.41,-74.659
-78.7,-77.34,-1.36,-81.266
-78.64,-77.34,-1.3,-99.918
-78.59,-77.34,-1.25,-100
-78.53,-77.34,-1.19,-100
-78.48,-77.34,-1.13,-100
-78.42,-77.34,-1.08,-100
-78.37,-77.34,-1.02,-100
-78.31,-77.34,-0.97,-100
-78.26,-80.86,2.6,54.428
-78.2,-80.86,2.66,100
-78.14,-80.86,2.72,79.584
-78.09,-80.86,2.77,100
-78.03,-80.86,2.83,100
-77.98,-80.86,2.88,100
-77.92,-80.86,2.94,100
-77.86,-80.86,3,100
-77.81,-80.86,3.05,100
-77.75,-80.86,3.11,100
-77.69,-80.86,3.17,100
-77.63,-80.86,3.23,100
-77.58,-80.86,3.28,100
-77.52,-80.86,3.34,100
-77.46,-80.86,3.4,100
-77.4,-80.86,3.46,100
-77.35,-80.86,3.51,100
-77.29,-80.86,3.57,100
-77.23,-80.86,3.63,100
-77.17,-80.86,3.69,100
-77.11,-80.86,3.75,100
-77.06,-77.34,0.29,-47.966
-77,-80.86,3.86,100
-76.94,-77.34,0.41,-100
-76.88,-77.34,0.46,86.514
-76.82,-77.34,0.52,100
-76.76,-77.34,0.58,91.91
-76.7,-77.34,0.64,100
-76.64,-77.34,0.7,98.404
-76.58,-77.34,0.76,100
-76.52,-77.34,0.82,100
-76.46,-77.34,0.88,100
-76.41,-77.34,0.94,100
-76.35,-77.34,1,100
-76.29,-77.34,1.06,100
-76.23,-77.34,1.12,100
-76.16,-77.34,1.18,100
-76.1,-77.34,1.24,100
-76.04,-77.34,1.3,100
-75.98,-77.34,1.36,100
-75.92,-77.34,1.42,100
-75.86,-77.34,1.48,100
-75.8,-73.83,-1.97,-50.092
-75.74,-73.83,-1.91,-86.117
-75.68,-73.83,-1.85,-100
-75.62,-73.83,-1.79,-100
-75.56,-73.83,-1.73,-100
-75.49,-77.34,1.85,61.243
-75.43,-73.83,-1.6,-66.661
-75.37,-73.83,-1.54,-78.675
-75.31,-73.83,-1.48,-100
-75.25,-73.83,-1.42,-91.816
-75.19,-73.83,-1.36,-100
-75.12,-73.83,-1.29,-100
-75.06,-73.83,-1.23,-100
-75,-73.83,-1.17,-100
-74.94,-73.83,-1.11,-100
-74.87,-73.83,-1.04,-100
-74.81,-73.83,-0.98,-100
-74.75,-73.83,-0.92,-100
-74.68,-73.83,-0.86,-99.738
-74.62,-73.83,-0.79,-100
-74.56,-73.83,-0.73,-100
-74.49,-73.83,-0.67,-100
-74.43,-73.83,-0.6,-100
-74.37,-73.83,-0.54,-100
-74.3,-73.83,-0.47,-100
-74.24,-73.83,-0.41,-100
-74.17,-77.34,3.17,59.844
-74.11,-77.34,3.23,100
-74.05,-77.34,3.3,90.394
-73.98,-77.34,3.36,100
-73.92,-77.34,3.43,100
-73.85,-77.34,3.49,100
-73.79,-77.34,3.56,100
-73.72,-77.34,3.62,100
-73.66,-77.34,3.69,100
-73.59,-77.34,3.75,100
-73.53,-77.34,3.82,100
-73.46,-77.34,3.88,100
-73.4,-73.83,0.43,-35.837
-73.33,-77.34,4.01,100
-73.27,-77.34,4.08,-100
-73.2,-77.34,4.14,2.546
-73.13,-77.34,4.21,79.924
-73.07,-77.34,4.27,100
-73,-77.34,4.34,100
-72.94,-77.34,4.41,100
-72.87,-77.34,4.47,100
-72.8,-77.34,4.54,100
-72.74,-77.34,4.61,100
-72.67,-77.34,4.67,100
-72.6,-77.34,4.74,100
-72.54,-77.34,4.81,100
-72.47,-77.34,4.87,100
-72.4,-73.83,1.43,-37.089
-72.34,-73.83,1.49,-10.087
-72.27,-73.83,1.56,31.371
-72.2,-73.83,1.63,87.913
-72.13,-73.83,1.7,100
-72.06,-73.83,1.76,100
-72,-73.83,1.83,100
-71.93,-73.83,1.9,100
-71.86,-73.83,1.97,100
-71.79,-73.83,2.04,100
-71.72,-73.83,2.1,100
-71.66,-73.83,2.17,100
-71.59,-73.83,2.24,100
-71.52,-73.83,2.31,100
-71.45,-73.83,2.38,100
-71.38,-73.83,2.45,100
-71.31,-73.83,2.52,100
-71.24,-70.31,-0.93,-50.931
-71.17,-70.31,-0.86,-67.577
-71.11,-73.83,2.72,71.235
-71.04,-70.31,-0.72,-57.049
-70.97,-70.31,-0.65,-61.206
-70.9,-70.31,-0.58,-70.768
-70.83,-70.31,-0.51,-85.087
-70.76,-70.31,-0.44,-100
-70.69,-70.31,-0.37,-88.551
-70.62,-70.31,-0.3,-94.829
-70.55,-70.31,-0.23,-100
-70.48,-70.31,-0.16,-96.341
-70.41,-70.31,-0.09,-98.71
-70.34,-70.31,-0.02,-100
-70.26,-70.31,0.05,-98.262
-70.19,-70.31,0.12,-96.709
-70.12,-70.31,0.19,-93.397
-70.05,-70.31,0.26,-87.664
-69.98,-70.31,0.33,-78.857
-69.91,-73.83,3.92,96.478
-69.84,-70.31,0.47,15.807
-69.77,-70.31,0.55,70.373
-69.7,-70.31,0.62,100
-69.62,-70.31,0.69,76.757
-69.55,-70.31,0.76,90.191
-69.48,-70.31,0.83,100
